Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,target
-1.3224804360839109,-1.4876958983559774,0.23827851399817962,-0.6384139657074803,0.9412515831442966,0.29352912699392164,-0.5411257045157004,-1.8672260183139102,-0.4061247585089585,-0.43347987338340455,-0.3842606685939403,-0.7849687131708195,-0.6920312164292696,0.24746294329765528,0.8673715189927502,-0.27066786473743315,-0.8508754531802031,-0.7024210007687026,0.15390534949554321,-1.0247114234423744,0
-1.170922118866213,0.25062041288833187,-0.22442047387537487,0.045071781391046874,1.0331091463414708,-0.42051695815457063,-0.2382631217169495,-0.8269257262774128,-0.8140822537317585,-0.7291854411815576,2.104885174961585,-0.1943421910331556,0.5405975393633947,0.47422813418819226,0.9891302937713896,0.06608030059112263,0.5008410249081342,1.6931434356799802,-0.28830698035229313,-0.6198717809848792,0
-0.4143541094480017,-0.31361861694608895,-0.1451696612167955,-1.5816478706668042,-0.852130698795627,0.318162855577197,0.48427138123707947,-1.1596879064366603,-1.8852836809806814,-1.5560507495220193,-0.6263347142731817,1.0080360933400299,-0.5917358807667732,-0.12724736839427433,-0.9983776391756898,-1.1950683761837608,0.47595004544086233,0.5072857360522608,1.4194654270126008,-1.9716470791002174,0
-0.34516401533671603,-1.5331896888271008,0.7803230635173328,-0.39036719613920623,-1.0289328059710439,0.6405876169491569,0.24491107841575843,0.3427627190997833,0.5246936792780926,0.5001938457617354,0.07190167391446628,0.587547823248583,0.28843447984592063,0.4428105416380214,-1.1850037784998182,-0.5163273770298039,1.717087048864894,-2.268286551572044,-0.24230954198756896,-2.101590589640622,0
2.3435500115086207,1.3811984620257634,-0.23070516194687188,-0.0693259335049442,-1.8865013149397545,0.8764396781278081,0.09843279534391611,1.3179112642259794,0.46664135263738876,1.9968204945775843,-1.2766704787966847,0.5052497015072772,-0.43597546818598154,0.3578642202013288,-1.779030982312174,0.045984074300137755,0.5448842805603429,-1.1698595727710641,1.0862111062343538,1.5014247846228135,1
-0.9718980641257924,-0.8705138395277042,-0.08051197161451543,-2.3071610627423764,0.5400580129242911,0.6514371871644347,-1.125399750113892,0.03210346122773561,-0.9109269718808909,0.20218764732301928,-1.8925399474591638,-0.9455558192038788,0.21045803489265408,1.6715365555281754,0.4694857708269807,-0.8362476683345116,-0.01846010878268856,0.6041523890082829,2.201833931440022,-0.9713230956607249,0
1.3152901354280193,2.289710577538168,0.7005534958535281,-0.429608105154893,-0.20738895707242733,0.8598287100759202,-0.20019692660418945,0.15033537978104472,-0.5659459699437198,0.17619291503566084,0.8331070578565761,0.6173585073948245,0.8478019441237981,-1.5595094919811234,-0.05570239658959947,-0.22248309684190853,0.5446850955497893,0.12752382513007882,1.4047124451787882,2.067803284161514,1
-0.830061108614224,-0.17144557605381036,-0.31994778051212847,0.9134569668171616,0.2794358831658454,0.5018171687218507,-0.02008815779688836,-0.11824226810219957,-0.8846085302371157,0.174993616480595,1.9267092930221907,-0.54326422309639,0.5222214212480716,0.5091888105784856,0.19965146732543398,0.14702822047967215,-0.12520554867929215,0.3524917337174193,-0.27551713847391607,-1.091190217416764,0
0.8611249183030304,-1.4089853135527468,0.7575606703600671,-0.637141074032348,-1.3106071601335874,-2.081377645506139,-0.8628898173092816,-1.460224636197536,-0.36449971613432536,0.5408154249056009,0.8046323314320915,0.021777110769007037,0.8759956632225007,-1.7067329628732466,-1.3373789007393875,0.6556803125394992,0.5729781624499158,0.06233762802130312,1.9759836404764195,-0.33677944208500366,0
-0.5546430742450263,-0.5611901716901788,-0.8503529141837134,0.11216126200615477,1.0132917441759783,-0.663503578968926,0.3833667825930765,-0.3635088900796826,-0.3045185214790968,-0.7252627195457422,0.6043924929520339,-1.4288849096918057,1.0966588184262867,-0.6861700460156882,1.0486872371900366,1.533093414611313,-0.26873521678407314,-1.2471410568756933,-0.0031758476274261443,0.4603104850050267,1
-0.20467869583227186,0.22485604490103206,-1.1530776514488055,-1.7740583864344677,0.6102849696238588,0.003212299113361593,0.5687150378187863,0.877155709368298,0.6563584250369818,-1.502943635590676,0.9153665784954655,-0.4810807553557355,0.6829305503971741,0.41477593417879943,0.6487119655749554,1.1296879116469918,-0.8160551353239139,1.058398745260214,-0.1613241364911421,0.5099778301936869,1
1.2928188044125253,0.2569126672915442,1.1039520313691653,-0.15846599421901192,-1.1164228126911593,0.28709030476782604,0.08578799520839869,-0.8444292103677307,0.3352641969117742,1.1382933204184755,0.5283871705344697,-0.6692070045137206,-0.7934483143689608,-0.9033680837893203,-1.0652646126483962,0.2599929314331765,0.8813795810506094,-0.09788723510368237,0.6442879427151348,0.7192783266860258,1
0.8980590104893401,-0.8361070049894366,2.1183583812148257,0.9763607001400362,-0.6126248984215513,-0.8051722516315502,-0.9824260724193188,-1.3466499137701797,-1.2286664205497395,-0.0880738738683787,0.9617886728319723,-0.20748475147649179,0.2640170937064758,0.035360871253065994,-0.5596054631180631,-0.025729995032552883,-0.7034172664689314,-1.6674758448996523,-0.43939587667941465,0.7340613686907059,1
1.1413212691081953,0.8692093506396876,2.0011819166913027,1.1264937589328359,-0.1735273590184381,-0.5311370239248275,0.11478250565488908,1.2935660843840617,0.7660064508452461,-0.21356323818918227,1.0352760192654908,-0.5529058606449809,0.6344829741284291,-0.3605025452702938,-0.041213687799707036,1.4163737235180425,-0.8932739635858478,1.7438905243349243,2.038059433693224,1.8035562839389583,1
0.2773079191321935,-0.04622864579727225,-1.0212060771763378,-0.16372049991211052,0.547178213903176,-0.37610798116054683,-0.2906112044653121,0.3638109145276189,-1.6759294859065652,-1.3402597537244954,-0.6437391415978864,-0.2983792499379439,-0.07730339620955914,-0.14568163542515516,0.6425739987804608,0.32019833134338055,0.5395137443662541,0.14610931159996426,0.9820280248444653,1.2862717539304522,1
-2.021690488815224,0.012775488427833541,-1.4342244292812165,1.0127108053263916,2.116337170507234,1.2238365167209893,0.3164997132431613,-1.15980761789808,-0.45806404222930386,0.5240669732926073,0.04348136304449939,-1.0949278818369814,-0.7377435976157058,0.1514875337033703,2.0760975839331315,-0.2147813322602416,-0.6121366859304669,-0.651957841964395,-1.4527332178645385,-0.5916589641671666,1
-0.5082936094183017,-1.4459991837418629,3.4749655596751827,0.22349097705442122,-0.5716370274421572,-0.8736996187532313,-1.0673063930123887,-0.5837328338776483,0.1963021241577564,-0.5200016348326904,-1.1760742146308998,0.8461874325892023,0.03969504639742716,-1.2265478926486384,-0.7002048998093172,0.009874346618160603,0.33237015384478763,-0.5147318610641441,-0.7432501628949452,-1.7370162644637757,0
1.3859875696613058,-1.7376838836943258,-0.5485514246670294,0.2198151033966374,-1.043162158080187,-0.49032133404460937,-0.13056091806525855,-0.6009851655802502,-0.38258414886671444,0.6141561129557846,0.8992712797759717,-0.038941025773283504,2.125043997531423,-0.5556902007126573,-0.9718203979445419,-0.29059541823367224,-0.579187360976594,-1.2838260886409967,0.10307749021564902,0.9923129605303243,1
0.7048353762573631,2.273629901687952,-0.1588012328951366,-0.5097931013660086,-0.9472660416008039,-1.5198018072653996,1.117770251656894,0.9916417426710182,-0.85259687926381,-0.14587898875591243,-0.21378208338292778,1.0571026922385993,-1.460724401493783,2.2468792266785766,-0.9557132236991799,0.7328031697413783,-0.7103037198959085,-0.4153355574654597,0.9419379863674349,-0.09510034777681917,0
1.889170043539546,0.4357478175789684,-0.19817945669100656,0.9689121759477711,-1.5681118401769367,-0.5439245362354584,1.1617458932905798,0.06994240929366335,0.6968377560540281,0.9762167548095115,-0.5240841768499677,-0.9987299422540088,1.5598658728087071,0.6344382355028482,-1.4865627143538012,-0.11988756174863759,1.2086650007132442,0.7158825037532963,0.10394390465029862,1.1421473249325897,1
-1.1209802225134096,0.6916160480183625,-0.9826555329977508,-0.22327997645910524,1.353075688990412,0.8340062028541511,0.19056570161768932,0.7095675460193605,1.2853011142538953,-1.5975531207052536,0.9142943774678375,2.0440541580314417,0.630822694038703,-1.360599937842296,1.3500399933154243,-2.154911103440699,-0.5600425405636044,-0.26131307593675446,1.3698355437813674,-0.06959377633995387,0
0.7335133976715883,0.2901006019772458,0.1409888461527804,0.37872099640160556,-0.5163926156949568,1.1162074784941234,-0.5965291155357293,1.009595381002008,1.0233486410490762,-1.3932441591541418,0.026072905114476148,-0.7255699199610689,0.3580442863238523,1.2471565284615422,-0.4748063128791643,0.8330550640617794,-0.6405092143248718,-0.5903931757064147,-0.65282595560662,0.5765183421479062,1
-0.3523790585977753,0.6378280817766323,-0.6286343855469035,0.8355978887338114,0.8812037408829123,1.0538420240017037,-0.2161677409814341,1.2372487446924398,0.9694016457765943,1.0339680961188054,-2.0504098913763307,-0.2215544753843537,0.24593082424050577,-0.6898653884738879,0.9291725169763115,2.04087729876786,-0.873662281852189,0.18409212528998647,1.4836382790380687,0.6341134078306524,1
-1.5671071643579126,0.7840128528050796,1.2645720865922285,0.6157795500260032,2.0275309528099577,-2.3520514768919507,1.0466749229899976,-0.2910302035077974,-0.018035608995679644,-0.47108791227107083,0.13045803794505026,0.6871732017638422,-0.6290507659127299,-1.4113696196055667,2.037878108699717,0.1869820115790595,-0.7085420901711768,0.3623116101493907,0.7862970271957022,0.09835434800012394,1
-1.1126681845341744,-1.6671730661914874,0.014290140530781339,-1.4374122630574575,0.6195879463718703,-0.6738203361358159,-0.6662490280499545,-0.822082763467564,0.6843102322626695,-1.8603248304342024,0.22517268799841345,0.5306614135280416,1.2692856798253165,-0.36433317899686296,0.5389343330086734,0.6988944764978068,0.8367428285818801,-0.29279098653083396,0.986842941524329,-1.1101281502729627,0
0.5627570292602544,0.9968696747915933,0.831234668684745,0.6992008789716764,-0.1870587335833236,-0.42536498750729246,0.1825863855340172,0.2979894763107846,-0.3748672804636951,-0.23626559464123936,0.2394331337466313,0.3932217863723632,-1.1519761955212173,2.5250942988391136,-0.13271069051923332,0.7575657933224398,-0.5910077101710679,-0.30305416070390784,-0.2190401289400789,0.7432349301847041,1
1.0164338088750482,-0.22513096374669475,0.13976845991143408,2.274131479533464,-1.0706219945831434,0.21979558275429936,0.6827280448440814,-0.4475538646519092,0.009655054572662683,-1.2717276383767844,0.005514380136290655,1.5128615346641507,0.033266432572252924,0.4104086130345987,-1.0510996169988285,1.0474714741042026,1.1270831615661236,0.5457973587537254,-0.48344885319721514,0.287962991903971,0
0.2079450702587197,0.35060517432921173,0.15090277767382432,0.7094548580046797,-0.7298274337439236,-1.3465489373969477,-1.8854163887913278,-0.005168596656022053,0.009357023980724608,-1.3287895941215202,-1.4730640149778524,-0.06627662761002283,-1.3451447122446694,-0.06439125656736973,-0.7806516371151285,0.5397309731136388,1.0074846604434367,-1.2708578422853827,-0.7695296510544425,-0.6761230022633451,0
-0.3569664816203465,0.7167417824680509,-0.13717294318100384,1.0375507861039777,0.15874955555859743,0.540217147119797,1.46289039458232,-0.2814662440862043,0.23039654379386265,-0.9175716275007679,0.46359074933621014,0.8470356944305152,-0.2410230571414516,-0.3992728420558933,0.12857860757072448,-0.32663986358555774,-0.7338819592135534,-0.6375369144544866,1.5742163100666164,-0.41375010395076756,0
1.4447121864316423,-0.1813171787633416,1.5997622681946133,0.6690255038812009,-1.3167373573120165,1.161778980089239,1.3565638671738698,2.232581528261217,-0.7837578320347648,-0.4818769269616038,0.3622538207943739,0.38650816176185965,-0.307452088115182,-0.6421703368047564,-1.2669892486792886,0.4748799479324609,-1.6926595150386068,0.0408799491702355,1.5010269056033978,0.7042854731368506,1
0.6158911793746022,0.3326829003527499,3.0018504713381438,-0.39631107909895913,0.23189197438045128,1.2651729206591762,-0.32821982031811126,0.47533145628930396,1.1381956687981634,-0.7637319111666641,0.17934147674280393,0.24528998123291795,0.5664783159494897,-1.317252616362189,0.3382282209585991,-1.1960210965775127,-1.6730472410928139,0.021600184141901776,0.5678500781430327,1.4416939549219234,1
-0.11979306126985495,-1.3329736708615798,2.619254752679543,0.8039759717802686,0.737699466284902,-1.1718777154932338,0.22190934618730201,-1.166866210831914,0.207417094208057,-2.9256250547686915,-0.07359467586875618,-0.43635450123309655,-0.6435257707854946,-1.2442843116871432,0.8010263375631738,-0.204170486188262,-0.7484595950146977,1.9804197013839635,-0.7028527001054714,0.8460382393483988,1
-0.26571347235976484,1.594736072493946,1.168014590732973,0.10540501996656292,-0.9435584139731625,-0.1749517578996226,-1.2766728426287388,-0.8236080754603983,0.5835369865262647,-0.9386854989884196,-0.7382365883567124,0.10223424526648565,-0.028048799421594335,0.39835949236432894,-1.079959987790236,0.7695880852445109,0.02363097403471527,0.03792841175260216,-1.4703670243804445,-1.8358036853244701,0
0.2095550988661436,-2.099556145038732,0.41785387025232223,0.3489520486595376,-0.05629570071745213,1.2743639983093324,-0.7114557325280696,-2.2450162069232498,-0.042875062959740584,-0.5542711285984954,-0.32258884792375153,1.2521971659536557,2.094974636685215,0.6994257434222062,-0.034624239818378644,1.5892804491840076,0.5656596166087887,-1.1186136875440238,0.17724122864958827,0.29598476631309323,1
-1.5367225463560512,-1.4036166914617683,-0.7597786006908858,-1.4130047674994652,1.725934289966122,0.7806653982294566,-1.503578063392263,-0.9606837040012961,0.9040506607960752,0.04177921404791347,-0.250349919646437,-0.08965449996367539,0.8515598835214754,0.7516378552486382,1.7079326760593183,1.5107797075610718,0.5400819534271378,0.07010223860890004,-0.18020286359457066,-0.28098026696231015,1
-0.49581132104802,0.059534029286560014,0.9814170062922987,-0.7730408013388774,-0.43137669395262024,-0.15856294018021513,0.5276638385769866,1.9910758338007173,1.6922948795441461,1.07946225257302,0.3485254600036939,-0.48051583840219425,-0.6044845267557953,0.3899536056829514,-0.543241222860041,0.9419006065507617,-0.7479364828231779,0.45236937724379944,1.0889033262202508,-1.512725916327145,0
0.23326169641203012,0.7371967033214274,0.8479382708475757,-2.163632945506636,0.8510559403714628,0.24511152470344827,0.9582211567214834,0.7227234380648152,-0.658220058574233,-1.170270079299067,0.5008410198003606,0.29678741993872565,1.7175234061793603,0.6135378980298143,0.9732385885947596,-0.6665419333384133,1.9996437128268367,-0.15526750102908407,-1.383125262993076,1.6443112907668913,1
0.2859535746049642,-1.7752211566067542,-0.2881248335772107,1.3369664988454601,0.4915737089362112,-0.6782374323356555,-1.504622372647228,1.3004327133098244,-1.167118943894764,-0.6568268510833565,1.413398184755835,0.13484223529059303,-0.6332973251140233,0.12882536408872944,0.5821454377650634,-0.13913730233068275,-1.2447984563004995,0.6594369372069724,1.8558118163604702,1.2218106665813926,1
0.6466646298228803,0.049598971378453406,-0.1405245789203784,1.5435242675865128,-0.7309283464369078,0.1942206664113741,-0.8050599742367099,-0.08324960029356479,0.3489766685201786,0.3482044448829924,-0.1948367739111473,-0.38051083592415896,1.0226222643755003,1.1436621849224518,-0.7238513001726885,-1.2818362855420493,-0.945009761503652,0.5987595222556897,1.4482446456736142,0.11155887021050108,0
-0.7410846639840074,-0.6195610211701191,-0.2702951421248669,1.001733421862839,0.15647467298128853,0.6177988370463476,-0.9289599911899762,1.6318023762369438,-1.0848478695031838,-0.6937243278609968,-0.022362071481561135,0.2176714707140114,-0.4480145871360987,0.41979802198344607,0.07526106334399554,-1.4907061146610376,-0.23532059048257692,0.8158958834482803,1.1800710322696932,-1.1080606694884767,0
0.9629800970159389,-1.5634932467824962,1.9567980458336174,0.008785115171725139,-1.5559099082764045,0.9926536675490533,-0.4530858169710878,-1.3107215271405972,0.8044874851915329,-1.8571624277099044,1.297943404049096,0.6073741502655805,-0.7721871865960194,0.992782395051687,-1.5955372369792655,-1.305574533467853,0.4332989527707805,-0.10023711134707289,0.0901500809425994,-0.5065300845690923,0
-0.023697403621140645,-0.3828406976416827,0.7561571771935495,-0.02184848434988548,-0.1332088643174525,1.4297435488255557,-1.314540298437873,-1.7115107573289348,1.9465833125986123,-0.9005648446045297,-1.4011536570895144,0.5349867120945945,1.7553151903599773,-0.14277563923276487,-0.15063861795413303,-0.38669192923644813,-0.7790094037014829,0.11292742675698483,2.2340438635125097,-0.23431953078759976,0
